,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
50,19.429749398187393,lo_top_Bid,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
51,19.429753636602346,mo_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
52,19.429760567108808,lo_top_Bid,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
53,19.42981849786712,co_top_Bid,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
54,19.43014865830993,mo_Ask,44.99,44.96,45.0,44.95,0.0,0.020000000000003126,0.0,0.00999999999999801,0
55,19.43016657501814,lo_inspread_Ask,44.98,44.96,44.99,44.95,0.0,-0.010000000000005116,0.0,-0.00999999999999801,0
56,19.430219155867952,mo_Ask,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
57,19.430293017886843,mo_Ask,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
58,19.430351331004747,mo_Ask,44.99,44.96,45.0,44.95,0.0,0.010000000000005116,0.0,0.00999999999999801,0
59,19.430562051427803,lo_inspread_Ask,44.98,44.96,44.99,44.95,0.0,-0.010000000000005116,0.0,-0.00999999999999801,0
60,19.4305884589569,lo_inspread_Ask,44.97,44.96,44.98,44.95,0.0,-0.00999999999999801,0.0,-0.010000000000005116,0
61,19.431120552096633,mo_Ask,44.99,44.96,45.0,44.95,0.0,0.020000000000003126,0.0,0.020000000000003126,0
62,19.431121355592147,mo_Ask,44.99,44.96,45.0,44.95,0.0,0.0,0.0,0.0,0
63,19.431128689142398,lo_inspread_Ask,44.98,44.96,44.99,44.95,0.0,-0.010000000000005116,0.0,-0.00999999999999801,0
64,19.43118766741572,mo_Ask,44.99,44.96,45.0,44.95,0.0,0.010000000000005116,0.0,0.00999999999999801,0
65,19.431224273283046,lo_top_Bid,44.99,44.96,45.0,44.95,0.0,0.0,0.0,0.0,0
66,19.431233110774695,lo_inspread_Ask,44.98,44.96,44.99,44.95,0.0,-0.010000000000005116,0.0,-0.00999999999999801,0
67,19.43124024665391,mo_Ask,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,0
68,19.4312657634477,lo_inspread_Bid,44.98,44.97,44.99,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,0
69,24.130845824903933,co_deep_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
70,24.13104206186575,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
71,24.1311878533654,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
72,24.138846791606557,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
73,25.87075720808913,lo_top_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
74,27.70873632014822,lo_deep_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
75,34.150447851631355,lo_deep_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
76,34.1508083683182,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
77,38.967965714371104,co_top_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,0
78,38.969346545324214,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,0
79,38.96946226137513,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,0
80,38.987415957808864,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,0
81,38.98750314563943,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
82,38.98777341059511,lo_deep_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
83,38.98877518701091,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
84,40.681882686533825,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,0
85,41.62799685776493,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
86,42.525482696473894,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
87,43.01503884571877,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
88,49.35744529300589,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
89,52.27913810675275,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
90,52.76837109700857,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
91,52.76842774345207,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
92,53.16654730001715,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
93,55.433188326532054,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
94,56.075072692888966,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
95,58.34901616061711,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
96,58.626662219979345,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
97,59.90495450968347,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
98,61.11508896494677,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
99,64.67385517714673,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
100,66.82330111174254,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
101,66.82366367269401,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
102,68.65792230552015,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
103,68.8470290106387,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
104,70.78559364951367,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
105,70.78561616757698,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
106,70.78568069385018,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
107,70.78570898015536,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,0
108,70.78581136001237,mo_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
109,70.78608911151592,mo_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
110,70.78660896350029,mo_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
111,70.78668693667471,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,0
112,70.78673857474402,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
113,70.78686192943464,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
114,70.7868736079599,co_top_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,0
115,70.78718142994877,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,0
116,70.79290439673832,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,0
117,70.7936080848345,mo_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
118,70.79698360527934,mo_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,0
119,70.79704648884446,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,0
120,70.79734523871821,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,0
121,70.7973461498304,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,0
122,70.79797007740565,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
123,70.79806807996998,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
124,70.79828316953214,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
125,70.80424574104522,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
126,70.80435004111395,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
127,70.80443919426985,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
128,70.80460103817501,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
129,70.80681009703972,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
130,70.80681425966205,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,0
131,70.80682254865474,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,-0.00999999999999801,0.0,0
132,70.80695040041148,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
133,70.8069880173973,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
134,70.80701904861063,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
135,70.8070195182598,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
136,70.80710130002423,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
137,70.80727249388163,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
138,70.80730986447968,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
139,70.8079067210208,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
140,70.807931522447,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
141,70.80968590833197,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
142,70.8154199633242,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
143,70.81562903538155,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
144,70.81581497029617,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
145,70.81585861455459,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
146,70.81586875923668,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
147,70.81589077970823,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
148,70.81735790141026,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
149,70.81743616280282,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
150,70.81745565453727,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
151,71.07943111294378,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
152,71.26292378670553,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
153,71.26319330314313,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
154,71.26361434377527,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
155,71.26953103888377,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
156,71.28053081682195,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
157,72.76063672507381,lo_deep_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
158,75.9779912880996,lo_deep_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
159,76.15988732083481,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
160,76.16129176856656,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
161,79.76579361167664,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
162,79.7663424481127,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
163,79.76770883732853,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
164,79.81100858484875,mo_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
165,79.97854108353268,lo_top_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
166,83.48283696121827,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
167,83.48292044424379,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
168,83.48297016035956,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
169,83.48450849265384,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
170,91.51104776334648,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
171,91.55025778241017,co_top_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
172,92.22266175494038,mo_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
173,92.22268555264489,mo_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
174,98.3397711252856,co_top_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
175,99.50080982342377,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
176,100.01286869273063,lo_deep_Ask,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,0
