,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
16,0.4730433533211152,lo_inspread_Bid,45.0,44.98,45.01,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,7
17,0.47304640204347437,co_top_Bid,45.0,44.97,45.01,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,7
18,0.47306898417934484,lo_inspread_Ask,44.99,44.97,45.0,44.96,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
19,0.47308781918541076,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,7
20,0.473242495696791,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,7
21,0.47331009144386743,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,7
22,0.47334882090467256,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
23,0.473433993890533,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,7
24,0.473485807061227,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,7
25,0.47349944399123106,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
26,0.4736752741749004,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,7
27,0.4737164317921642,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,7
28,0.47376559945322766,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,7
29,0.47376646024399355,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
30,0.4737671032787193,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,7
31,0.4737826849980233,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,7
32,0.4737883541101436,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,7
33,0.47380078666340564,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
34,0.4738684706439652,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,7
35,0.47395022062644965,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,7
36,0.473952094698577,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,7
37,0.473964956104665,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,7
38,0.4740119834584601,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,7
39,0.47401767908905407,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,7
40,0.4740178814998377,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,7
41,0.4740617608539863,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,7
42,0.4740629760115391,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,7
43,0.47406381145658566,lo_inspread_Bid,45.0,44.99,45.01,44.98,0.010000000000005116,0.0,0.00999999999999801,0.0,7
44,0.47407645718411023,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,7
45,0.4741113526960108,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,7
46,0.4742881958520066,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,7
47,0.4743206518100387,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,7
48,0.47432366473123383,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,7
49,0.47435771083421696,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,7
50,0.4743696884770004,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,7
51,0.47440010615508627,mo_Ask,45.02,44.99,45.03,44.98,0.0,0.010000000000005116,0.0,0.00999999999999801,7
52,0.47442909215697826,lo_inspread_Ask,45.01,44.99,45.02,44.98,0.0,-0.010000000000005116,0.0,-0.00999999999999801,7
53,0.4744308737230543,lo_inspread_Ask,45.0,44.99,45.01,44.98,0.0,-0.00999999999999801,0.0,-0.010000000000005116,7
54,0.4745685970473517,mo_Ask,45.01,44.99,45.02,44.98,0.0,0.00999999999999801,0.0,0.010000000000005116,7
55,0.47477012551877906,mo_Ask,45.02,44.99,45.03,44.98,0.0,0.010000000000005116,0.0,0.00999999999999801,7
56,0.4748023781909096,mo_Ask,45.03,44.99,45.04,44.98,0.0,0.00999999999999801,0.0,0.00999999999999801,7
57,0.4748609630496849,lo_inspread_Ask,45.02,44.99,45.03,44.98,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
58,0.47494434137447794,mo_Ask,45.03,44.99,45.04,44.98,0.0,0.00999999999999801,0.0,0.00999999999999801,7
59,0.4749594941389961,mo_Ask,45.03,44.99,45.04,44.98,0.0,0.0,0.0,0.0,7
60,0.47497616881906385,mo_Ask,45.03,44.99,45.04,44.98,0.0,0.0,0.0,0.0,7
61,0.4749796579368864,lo_inspread_Ask,45.02,44.99,45.03,44.98,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
62,0.47498000258857653,lo_inspread_Bid,45.02,45.0,45.03,44.99,0.00999999999999801,0.0,0.010000000000005116,0.0,7
63,0.47499231651766943,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,7
64,0.4750553524745351,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,7
65,0.47532455871933976,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,7
66,0.4753453387570775,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,7
67,0.4753605839464175,mo_Ask,45.03,45.0,45.04,44.99,0.0,0.00999999999999801,0.0,0.00999999999999801,7
68,0.47536240268634417,lo_inspread_Ask,45.02,45.0,45.03,44.99,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
69,0.47538972727185363,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,7
70,0.4769347688971467,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
71,0.47706395332485074,mo_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,7
72,0.47710905425691846,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,7
73,0.47774970280802553,mo_Ask,45.03,45.01,45.04,45.0,0.0,0.00999999999999801,0.0,0.00999999999999801,7
74,0.47781913439312435,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
75,0.4878887258243131,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
76,0.4900508321707432,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
77,0.49008245262988126,mo_Ask,45.03,45.01,45.04,45.0,0.0,0.00999999999999801,0.0,0.00999999999999801,7
78,0.4901665613028764,lo_inspread_Bid,45.03,45.02,45.04,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,7
79,0.49038302828421215,mo_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
80,0.4905290448254929,mo_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
81,0.4905291448254929,mo_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
82,0.49064253321221046,mo_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
83,0.49064666007067026,mo_Ask,45.04,45.02,45.05,45.01,0.0,0.00999999999999801,0.0,0.00999999999999801,7
84,0.4907665541866972,lo_inspread_Bid,45.04,45.03,45.05,45.02,0.00999999999999801,0.0,0.010000000000005116,0.0,7
85,0.4908227317864186,co_top_Bid,45.04,45.02,45.05,45.01,-0.00999999999999801,0.0,-0.010000000000005116,0.0,7
86,0.49084662341360047,lo_inspread_Bid,45.04,45.03,45.05,45.02,0.00999999999999801,0.0,0.010000000000005116,0.0,7
87,0.490850756924607,mo_Ask,45.04,45.03,45.05,45.02,0.0,0.0,0.0,0.0,7
88,0.49093285222519806,co_top_Bid,45.04,45.02,45.05,45.01,-0.00999999999999801,0.0,-0.010000000000005116,0.0,7
89,0.49121519648325834,co_top_Bid,45.04,45.01,45.05,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,7
90,0.4912810585847728,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.0,0.0,0.0,7
91,0.49129164961599103,lo_inspread_Bid,45.04,45.02,45.05,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,7
92,0.4913763501470694,lo_inspread_Bid,45.04,45.03,45.05,45.02,0.00999999999999801,0.0,0.010000000000005116,0.0,7
93,0.4914093011443702,mo_Ask,45.04,45.03,45.05,45.02,0.0,0.0,0.0,0.0,7
94,0.491569414366715,mo_Bid,45.04,45.03,45.05,45.02,0.0,0.0,0.0,0.0,7
95,0.4919917273517684,mo_Bid,45.04,45.02,45.05,45.01,-0.00999999999999801,0.0,-0.010000000000005116,0.0,7
96,0.49228796211148457,mo_Bid,45.04,45.02,45.05,45.01,0.0,0.0,0.0,0.0,7
97,0.4927915143041826,mo_Bid,45.04,45.01,45.05,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,7
98,0.4928195777388336,mo_Bid,45.04,45.01,45.05,45.0,0.0,0.0,0.0,0.0,7
99,0.4929398250369473,mo_Bid,45.04,45.01,45.05,45.0,0.0,0.0,0.0,0.0,7
100,0.49296467506658426,lo_inspread_Bid,45.04,45.02,45.05,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,7
101,0.4930163461973724,lo_inspread_Bid,45.04,45.03,45.05,45.02,0.00999999999999801,0.0,0.010000000000005116,0.0,7
102,0.4931233956641411,lo_top_Ask,45.04,45.03,45.05,45.02,0.0,0.0,0.0,0.0,7
103,0.49313544223012024,mo_Bid,45.04,45.03,45.05,45.02,0.0,0.0,0.0,0.0,7
104,0.4932824548992122,lo_top_Ask,45.04,45.03,45.05,45.02,0.0,0.0,0.0,0.0,7
105,0.4938168803555554,mo_Bid,45.04,45.02,45.05,45.01,-0.00999999999999801,0.0,-0.010000000000005116,0.0,7
106,0.49394333409161534,mo_Bid,45.04,45.01,45.05,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,7
107,0.4945298065894926,lo_inspread_Bid,45.04,45.02,45.05,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,7
108,0.4945597227934275,lo_inspread_Ask,45.03,45.02,45.04,45.01,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
109,0.4948151107770934,mo_Bid,45.03,45.01,45.04,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,7
110,0.4948659050224865,lo_inspread_Bid,45.03,45.02,45.04,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,7
111,0.49547127934872515,mo_Bid,45.03,45.01,45.04,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,7
112,0.49731386037375214,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
113,1.7760698749425474,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.01999999999999602,0.0,0.01999999999999602,7
114,1.777042774249716,lo_inspread_Ask,45.03,45.01,45.04,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
115,1.7775315426606921,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.00999999999999801,0.0,0.00999999999999801,7
116,1.777567677153326,lo_inspread_Ask,45.03,45.01,45.04,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
117,1.777587826806801,mo_Ask,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,7
118,1.7776057975093111,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
119,1.77789149113037,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
120,1.7781373853092184,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.01999999999999602,0.0,0.01999999999999602,7
121,1.7783177401414627,lo_inspread_Ask,45.03,45.01,45.04,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
122,1.7788984280798728,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
123,1.7792504514831138,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.01999999999999602,0.0,0.01999999999999602,7
124,1.7798179817730837,lo_inspread_Ask,45.03,45.01,45.04,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
125,1.7798653734958971,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
126,1.7813119169141842,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.01999999999999602,0.0,0.01999999999999602,7
127,1.7814418803783356,lo_inspread_Ask,45.03,45.01,45.04,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
128,1.7814438133990227,mo_Ask,45.04,45.01,45.05,45.0,0.0,0.00999999999999801,0.0,0.00999999999999801,7
129,1.781506857683312,lo_inspread_Ask,45.03,45.01,45.04,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
130,1.7815124680132275,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,7
131,1.7869876735181522,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
132,1.7870079156010357,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
133,1.7955227859672271,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
134,1.7957089596468847,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
135,1.8222079659846089,mo_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
136,1.822398535979963,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
137,6.230625126657256,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
138,6.230627125674925,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
139,6.230658286076202,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
140,6.2307259586112345,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
141,6.234725669982921,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
142,6.289794919135212,mo_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,7
143,6.290095993293597,mo_Bid,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,7
144,6.29017392604163,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,7
145,6.290367247398578,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
146,6.290390784820273,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
147,6.2904807668987255,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
148,6.290483073952229,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
149,6.290502611613665,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
150,6.290732191023296,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
151,6.291060056386316,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
152,6.291275664296075,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
153,6.318986572371661,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
154,6.319361419874821,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
155,6.907407794979846,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
156,16.11210951560281,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
157,16.11213917058699,mo_Bid,45.02,44.99,45.03,44.98,-0.01999999999999602,0.0,-0.020000000000003126,0.0,7
158,16.112140203944882,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,7
159,16.112984475170283,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,7
160,16.11635508049765,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,7
161,16.783432666558088,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,7
162,16.784334774822096,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,7
163,16.784739589435443,lo_inspread_Bid,45.02,45.0,45.03,44.99,0.00999999999999801,0.0,0.010000000000005116,0.0,7
164,16.784810616496028,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,7
165,16.78497969536515,mo_Ask,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,7
166,16.786635648232757,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,7
167,16.78776917028384,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,7
168,17.92099759116911,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
169,20.818190013524696,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
170,21.4524499848493,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
171,21.47200468106026,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
172,21.47217191622019,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
173,21.472530610241847,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
174,21.47291113944513,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
175,21.475315515810045,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
176,21.902618882293165,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
177,21.90269167821406,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
178,21.90269887424562,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
179,21.902748657305914,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
180,21.903017708544287,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
181,21.908071497834523,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
182,21.908579035062274,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
183,21.908628806516948,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
184,21.915978351984567,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
185,22.430702165790084,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
186,27.12503939707694,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
187,27.125115692807338,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
188,27.125646493586878,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
189,27.13006042317236,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
190,27.16582779054067,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
191,28.089245697008412,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
192,34.22789407390143,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
193,34.22800774823219,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
194,34.22833001172468,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
195,34.228334009038406,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
196,34.22833540007589,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
197,34.228353492228436,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
198,34.228871170185464,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
199,34.245899461371,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
200,36.92647834016506,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
201,36.926486470351136,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
202,36.927171528700406,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
203,36.92722747988482,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
204,36.928048467416936,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,7
205,36.96271410401478,co_top_Ask,45.03,45.01,45.04,45.0,0.0,0.00999999999999801,0.0,0.00999999999999801,7
206,36.9684794384975,co_top_Ask,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,7
207,37.95276613468495,co_deep_Ask,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,7
208,37.952834986869334,co_deep_Ask,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,7
209,37.952984316108726,lo_deep_Ask,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,7
210,37.95370647281932,lo_deep_Ask,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,7
211,37.954161818290295,lo_inspread_Bid,45.03,45.02,45.04,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,7
212,37.95501887615468,co_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
213,37.955400397389376,co_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
214,37.95943212801167,lo_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
215,37.959796357182846,lo_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
216,37.96030004925616,co_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
217,37.96053657328854,co_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
218,37.96163863115302,co_deep_Ask,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
219,38.56766965961963,co_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
220,38.567712956015136,co_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
221,38.5684298994609,lo_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
222,38.79988997808755,co_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
223,38.79990168257913,co_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
224,38.79990690029181,co_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
225,38.79992554429061,lo_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
226,38.80011322252766,lo_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
227,38.80017248400439,lo_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
228,38.80035615945216,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
229,38.80169280616966,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
230,38.80184608467852,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
231,40.15336156143203,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
232,41.13565825815377,lo_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
233,41.13614799800715,lo_deep_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
234,41.13614979517092,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
235,41.13642911563934,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
236,41.60284817201193,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
237,41.60301922230432,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
238,41.604671425314535,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
239,41.60502915395731,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,7
